138	34	0.784173
139	34	1.000000
140	34	1.000000
141	19	0.827463
142	30	1.000000
143	30	1.000000
144	30	0.622120
145	30	1.000000
146	30	1.000000
147	30	1.000000
148	30	1.000000
149	30	1.000000
150	30	0.947220
151	8	1.000000
152	8	1.000000
153	8	1.000000
154	8	1.000000
155	8	1.000000
156	8	1.000000
157	8	0.920782
158	8	1.000000
159	8	1.000000
160	8	1.000000
161	8	1.000000
162	8	1.000000
163	8	1.000000
164	22	1.000000
165	23	1.000000
166	12	1.000000
167	26	1.000000
168	29	1.000000
169	18	1.000000
170	33	0.743535
171	29	0.996408
172	18	1.000000
173	18	1.000000
174	21	1.000000
175	19	1.000000
176	3	0.807495
177	12	1.000000
178	31	1.000000
179	34	0.424976
180	39	0.683801
181	23	1.000000
182	29	1.000000
183	29	0.998364
184	33	1.000000
185	20	1.000000
186	11	1.000000
187	11	1.000000
188	37	0.825197
189	23	1.000000
190	18	1.000000
191	18	1.000000
192	37	0.514421
193	17	1.000000
194	17	1.000000
195	20	1.000000
196	22	0.987797
197	22	1.000000
198	26	1.000000
199	11	1.000000
200	11	1.000000
201	11	1.000000
202	11	1.000000
203	11	1.000000
204	29	1.000000
205	16	1.000000
206	16	0.695159
207	31	0.922498
208	31	0.920979
209	31	0.992858
210	13	0.996389
211	7	1.000000
212	7	0.999800
213	31	1.000000
214	35	0.828154
215	32	1.000000
216	32	1.000000
217	33	0.917836
218	34	0.657402
219	31	1.000000
220	22	1.000000
221	12	0.973730
222	12	0.626184
223	31	1.000000
224	31	1.000000
225	31	0.714808
226	31	0.807882
227	7	0.885777
228	32	1.000000
229	8	0.999902
230	31	1.000000
231	16	0.849965
232	21	1.000000
233	37	0.751243
234	21	0.525559
235	34	1.000000
236	34	1.000000
237	22	0.685197
238	31	1.000000
239	31	0.880751
240	32	1.000000
241	8	1.000000
242	11	1.000000
243	12	1.000000
244	33	0.948557
245	17	1.000000
246	21	1.000000
247	31	1.000000
248	7	1.000000
249	7	1.000000
250	33	0.938402
251	22	0.498835
252	22	0.794724
253	22	0.929090
254	31	1.000000
255	31	0.999975
256	29	1.000000
257	37	0.770752
258	20	0.662953
259	20	0.781778
260	33	1.000000
261	22	0.552369
262	32	1.000000
263	32	1.000000
264	32	1.000000
265	31	0.857110
266	31	0.907831
267	34	0.880334
268	22	1.000000
269	36	1.000000
270	31	0.995421
271	22	0.769463
272	31	1.000000
273	4	1.000000
274	4	1.000000
275	21	0.612794
276	22	0.996998
277	7	1.000000
278	31	1.000000
279	31	1.000000
280	29	1.000000
281	32	0.972454
282	32	1.000000
283	31	1.000000
284	31	1.000000
285	32	1.000000
286	27	0.678547
287	39	0.471104
288	40	0.488666
289	31	0.391227
290	31	0.409101
291	12	0.671967
292	12	0.669087
293	20	0.566941
294	20	0.866600
295	20	1.000000
296	22	1.000000
297	25	0.979821
298	21	1.000000
299	18	0.999370
300	34	1.000000
301	11	1.000000
302	23	1.000000
303	38	1.000000
304	1	1.000000
305	22	1.000000
306	22	1.000000
307	22	0.617847
308	27	0.551588
309	8	1.000000
310	22	1.000000
311	22	1.000000
312	11	1.000000
313	20	0.994585
314	20	0.532550
315	13	1.000000
316	5	0.554448
317	13	0.999929
318	33	0.581910
319	9	1.000000
320	33	0.610148
321	33	0.650175
322	38	1.000000
323	8	1.000000
324	31	1.000000
325	36	1.000000
326	1	1.000000
327	36	1.000000
328	37	1.000000
329	8	1.000000
330	37	1.000000
331	32	1.000000
332	34	1.000000
333	37	1.000000
334	32	0.478098
335	8	0.999965
336	19	1.000000
337	11	1.000000
338	36	1.000000
339	10	1.000000
340	25	0.479836
341	32	1.000000
342	21	1.000000
343	30	0.830031
344	21	1.000000
345	21	1.000000
346	31	0.595544
347	37	0.997685
348	5	1.000000
349	34	1.000000
350	5	0.735115
351	5	1.000000
352	37	1.000000
353	11	0.999983
354	29	1.000000
355	38	1.000000
356	18	0.996764
357	38	1.000000
358	40	1.000000
359	33	1.000000
360	33	1.000000
361	11	0.997965
362	11	1.000000
363	8	1.000000
364	38	1.000000
365	1	0.841517
366	11	0.616211
367	1	0.713852
368	20	1.000000
369	31	1.000000
370	6	1.000000
371	2	1.000000
372	15	1.000000
373	11	1.000000
374	10	1.000000
375	31	1.000000
376	8	1.000000
377	23	1.000000
378	12	1.000000
379	5	1.000000
380	5	1.000000
381	5	1.000000
382	5	1.000000
383	1	1.000000
384	36	1.000000
385	17	0.967041
386	17	0.630762
387	32	0.999432
388	4	1.000000
389	5	0.585024
390	5	0.770246
391	5	1.000000
392	36	1.000000
393	37	0.982782
394	2	0.479624
395	21	0.999999
396	32	1.000000
397	8	0.988748
398	6	0.607633
399	11	1.000000
400	17	1.000000
401	11	0.997751
402	26	0.584114
403	1	1.000000
404	31	1.000000
405	37	0.766503
406	2	1.000000
407	1	1.000000
408	31	1.000000
409	29	0.999846
410	10	1.000000
411	31	1.000000
412	6	1.000000
413	4	1.000000
414	10	0.999999
415	8	1.000000
416	10	0.999962
417	13	1.000000
418	13	1.000000
419	23	1.000000
420	29	1.000000
421	13	1.000000
422	6	1.000000
423	37	1.000000
424	37	1.000000
425	26	1.000000
426	7	0.862786
427	7	0.861949
428	7	0.850835
429	21	0.555900
430	22	1.000000
431	3	1.000000
432	34	1.000000
433	31	1.000000
434	32	1.000000
435	33	1.000000
436	35	0.999949
437	14	1.000000
438	37	1.000000
439	23	1.000000
440	35	1.000000
441	37	1.000000
442	37	0.495862
443	29	1.000000
444	12	1.000000
445	34	0.985667
446	34	1.000000
447	35	1.000000
448	20	1.000000
449	37	1.000000
450	37	1.000000
451	13	1.000000
452	12	1.000000
453	35	0.999684
454	37	0.809884
455	11	0.809849
456	21	1.000000
457	26	1.000000
458	20	1.000000
459	35	0.952726
460	29	1.000000
461	29	0.996310
462	37	0.724071
463	23	0.986311
464	35	0.942905
465	29	1.000000
466	31	0.999998
467	35	0.930037
468	29	1.000000
469	26	1.000000
470	37	0.599263
471	37	0.926597
472	34	1.000000
473	36	1.000000
474	23	1.000000
475	18	0.999999
476	18	1.000000
477	8	1.000000
478	8	0.959168
479	8	0.843693
480	8	1.000000
481	37	0.958281
482	33	1.000000
483	25	0.992502
484	17	1.000000
485	33	1.000000
486	31	1.000000
487	34	1.000000
488	37	0.686891
489	28	1.000000
490	32	0.972621
491	10	1.000000
492	21	1.000000
493	1	0.851501
494	1	0.603398
495	31	1.000000
496	29	1.000000
497	13	0.657469
498	13	1.000000
499	13	1.000000
500	33	1.000000
501	32	1.000000
502	32	1.000000
503	31	0.644617
504	13	1.000000
505	13	0.870818
506	11	1.000000
507	25	1.000000
508	25	0.991158
509	31	1.000000
510	25	1.000000
511	13	1.000000
512	12	1.000000
513	12	1.000000
514	11	1.000000
515	33	1.000000
516	29	1.000000
517	23	0.881414
518	19	0.933262
519	20	0.931695
520	36	0.859254
521	5	1.000000
522	16	0.224029
523	30	0.870527
524	39	0.544244
525	23	0.532112
526	17	0.327076
527	10	0.996686
528	35	0.485259
529	1	0.871795
530	38	1.000000
531	30	1.000000
532	27	0.574496
533	6	0.709426
534	23	0.751275
535	33	0.679547
536	36	1.000000
537	39	0.770052
538	21	0.670044
539	21	0.508599
540	31	1.000000
541	23	1.000000
542	21	0.510521
543	8	0.527330
544	22	0.804176
545	35	1.000000
546	37	1.000000
547	35	1.000000
548	37	1.000000
549	22	0.877997
550	37	1.000000
551	21	0.628272
552	20	0.578531
553	37	1.000000
554	37	1.000000
555	25	0.974458
556	25	0.994533
557	1	0.837231
558	22	1.000000
559	19	0.938727
560	23	0.945875
561	16	0.993350
562	13	1.000000
563	18	1.000000
564	23	1.000000
565	11	0.994549
566	36	1.000000
567	6	0.999410
568	2	1.000000
569	10	1.000000
570	21	1.000000
571	8	1.000000
572	23	1.000000
573	23	0.999999
574	20	1.000000
575	8	1.000000
576	35	0.943385
577	8	1.000000
578	15	1.000000
579	15	1.000000
580	15	1.000000
581	15	1.000000
582	20	0.345411
583	15	1.000000
584	15	1.000000
585	37	0.537920
586	15	1.000000
587	15	1.000000
588	15	1.000000
589	15	1.000000
590	7	0.579575
591	15	1.000000
592	15	1.000000
593	15	1.000000
594	15	1.000000
595	15	0.996733
596	15	1.000000
597	15	1.000000
598	15	1.000000
599	15	1.000000
600	23	0.478058
601	7	0.620844
602	7	0.905628
603	29	1.000000
604	8	0.687511
605	35	0.952672
606	2	1.000000
607	22	0.593219
608	23	0.910628
609	24	1.000000
610	8	0.852445
611	19	0.666335
612	15	1.000000
613	4	0.418353
614	16	0.553207
615	33	0.617854
616	15	1.000000
617	6	0.847767
618	10	0.794357
619	24	0.867959
620	6	0.274003
621	14	0.747163
622	19	0.719755
623	21	0.999519
624	29	1.000000
625	10	1.000000
626	21	1.000000
627	30	1.000000
628	29	1.000000
629	21	1.000000
630	32	1.000000
631	29	1.000000
632	31	1.000000
633	31	0.999177
634	29	0.859711
635	31	0.999995
636	31	0.846571
637	34	1.000000
638	13	0.999995
639	7	0.511489
640	13	0.999978
641	19	1.000000
642	23	1.000000
643	19	1.000000
644	19	1.000000
645	19	1.000000
646	19	1.000000
647	31	0.904252
648	31	1.000000
649	31	1.000000
650	33	0.525068
651	37	0.472756
652	8	1.000000
653	28	1.000000
654	30	0.466684
655	21	0.999699
656	28	1.000000
657	36	0.705711
658	28	1.000000
659	28	0.999964
660	5	1.000000
661	8	1.000000
662	31	1.000000
663	16	0.916529
664	16	1.000000
665	16	1.000000
666	36	1.000000
667	12	1.000000
668	12	1.000000
669	19	1.000000
670	3	1.000000
671	23	0.706150
672	16	1.000000
673	31	1.000000
674	10	1.000000
675	21	0.542731
676	34	1.000000
677	10	0.974221
678	10	1.000000
679	10	1.000000
680	29	1.000000
681	10	1.000000
682	11	0.907430
683	11	0.906658
684	11	0.508857
685	11	0.916202
686	12	0.901250
687	18	0.833032
688	14	1.000000
689	37	0.440421
690	21	0.898806
691	8	0.520924
692	16	1.000000
693	22	0.514631
694	15	1.000000
695	15	1.000000
696	15	1.000000
697	15	1.000000
698	15	1.000000
699	39	0.441637
700	31	0.940271
701	17	0.997829
702	21	0.292741
703	2	1.000000
704	1	1.000000
705	2	0.519941
706	21	0.689300
707	16	1.000000
708	16	1.000000
709	16	1.000000
710	16	1.000000
711	16	1.000000
712	16	1.000000
713	16	1.000000
714	16	1.000000
715	16	1.000000
716	16	1.000000
717	16	1.000000
718	26	0.421251
719	25	1.000000
720	37	0.876153
721	25	1.000000
722	17	0.999722
723	17	0.999727
724	17	1.000000
725	17	0.999989
726	17	0.999994
727	17	1.000000
728	21	0.918068
729	9	1.000000
730	9	1.000000
731	9	1.000000
732	9	1.000000
733	9	1.000000
734	9	1.000000
735	9	1.000000
736	9	1.000000
737	38	0.780437
738	24	1.000000
739	9	1.000000
740	9	1.000000
741	9	1.000000
742	9	0.510794
743	9	1.000000
744	9	1.000000
745	9	1.000000
746	9	1.000000
747	9	1.000000
748	12	1.000000
749	8	1.000000
750	6	1.000000
751	36	1.000000
752	23	0.657497
753	7	1.000000
754	6	1.000000
755	11	0.987396
756	11	1.000000
757	39	0.663441
758	11	0.999998
759	39	0.891833
760	34	1.000000
761	17	1.000000
762	11	1.000000
763	23	1.000000
764	14	1.000000
765	14	1.000000
766	13	1.000000
767	38	0.578140
768	30	1.000000
769	30	1.000000
770	29	1.000000
771	21	0.577677
772	37	0.996453
773	37	1.000000
774	32	0.666398
775	36	1.000000
776	20	1.000000
777	20	1.000000
778	22	1.000000
779	36	0.943583
780	7	1.000000
781	36	0.944022
782	36	0.941863
783	4	1.000000
784	31	0.982686
785	3	1.000000
786	21	1.000000
787	7	1.000000
788	29	1.000000
789	29	1.000000
790	29	1.000000
791	11	1.000000
792	25	0.996268
793	13	1.000000
794	37	1.000000
795	3	1.000000
796	33	0.591204
797	34	1.000000
798	38	1.000000
799	26	1.000000
800	26	1.000000
801	21	0.819958
802	17	1.000000
803	26	1.000000
804	20	0.846825
805	32	1.000000
806	11	0.997685
807	11	1.000000
808	37	1.000000
809	8	1.000000
810	29	0.970532
811	37	1.000000
812	23	1.000000
813	34	1.000000
814	27	0.930391
815	26	1.000000
816	23	1.000000
817	37	0.994127
818	37	0.864990
819	14	0.999372
820	14	1.000000
821	14	1.000000
822	14	1.000000
823	14	1.000000
824	37	0.811087
825	26	0.828509
826	17	0.957712
827	23	1.000000
828	25	0.817050
829	14	1.000000
830	14	1.000000
831	14	1.000000
832	25	1.000000
833	25	1.000000
834	26	0.830774
835	29	1.000000
836	31	0.857743
837	14	1.000000
838	19	0.999608
839	19	0.953481
840	19	0.926592
841	19	0.934690
842	25	1.000000
843	14	1.000000
844	14	1.000000
845	14	1.000000
846	14	1.000000
847	14	1.000000
848	14	1.000000
849	14	1.000000
850	14	1.000000
851	25	1.000000
852	14	1.000000
853	14	0.621144
854	25	1.000000
855	25	1.000000
856	14	1.000000
857	14	0.992627
858	14	1.000000
859	14	1.000000
860	25	1.000000
861	14	0.723315
862	25	1.000000
863	14	1.000000
864	14	1.000000
865	24	1.000000
866	24	1.000000
867	24	1.000000
868	24	1.000000
869	3	1.000000
870	3	1.000000
871	3	1.000000
872	3	0.999998
873	3	1.000000
874	3	1.000000
875	3	1.000000
876	3	1.000000
877	3	1.000000
878	3	1.000000
879	3	1.000000
880	3	1.000000
881	3	1.000000
882	3	1.000000
883	3	0.981608
884	3	1.000000
885	3	1.000000
886	3	1.000000
887	3	1.000000
888	13	1.000000
889	27	0.995348
890	23	0.911105
891	37	0.916944
892	19	1.000000
893	12	1.000000
894	12	0.499030
895	14	1.000000
896	23	0.589214
897	21	0.959827
898	21	0.922809
899	31	0.907197
900	35	0.943082
901	15	1.000000
902	33	0.825617
903	34	0.596756
904	28	0.982828
905	13	1.000000
906	13	1.000000
907	10	0.999982
908	31	0.888368
909	37	0.909874
910	39	0.702394
911	34	0.846802
912	4	0.500856
913	4	1.000000
914	4	0.999998
915	4	1.000000
916	20	0.370329
917	17	0.992726
918	4	0.999982
919	4	0.791701
920	4	1.000000
921	11	0.911167
922	4	0.999992
923	10	0.999155
924	4	1.000000
925	20	0.999517
926	14	0.549595
927	4	0.999995
928	12	1.000000
929	12	0.577384
930	37	0.458985
931	33	0.994917
932	32	1.000000
933	2	1.000000
934	22	0.633133
935	11	1.000000
936	19	1.000000
937	31	1.000000
938	22	1.000000
939	30	1.000000
940	19	1.000000
941	26	0.581079
942	22	1.000000
943	22	1.000000
944	7	0.725243
945	1	0.848201
946	29	1.000000
947	26	1.000000
948	31	1.000000
949	31	1.000000
950	31	1.000000
951	7	0.501220
952	22	1.000000
953	22	1.000000
954	8	0.985607
955	13	1.000000
956	25	1.000000
957	37	1.000000
958	9	1.000000
959	6	1.000000
960	8	1.000000
961	34	0.977381
962	36	1.000000
963	33	0.556642
964	33	0.570363
965	7	0.859969
966	38	1.000000
967	23	1.000000
968	8	0.908914
969	8	0.999402
970	21	1.000000
971	26	1.000000
972	5	1.000000
973	35	0.477659
974	35	0.480019
975	25	1.000000
976	34	1.000000
977	31	0.974965
978	37	0.966301
979	35	1.000000
980	39	0.984789
981	8	1.000000
982	36	1.000000
983	39	0.665118
984	24	0.613214
985	11	1.000000
986	27	0.747134
987	11	1.000000
988	10	1.000000
989	35	1.000000
990	35	1.000000
991	24	1.000000
992	31	1.000000
993	36	0.528474
994	7	1.000000
995	32	0.689654
996	13	1.000000
997	34	1.000000
998	4	1.000000
999	13	1.000000
1000	22	1.000000
1001	7	0.520905
1002	32	1.000000
1003	26	1.000000
1004	2	1.000000
1005	33	1.000000
1006	23	1.000000
1007	9	0.586870
1008	17	1.000000
1009	17	1.000000
1010	36	1.000000
1011	29	0.683007
1012	29	1.000000
1013	29	1.000000
1014	34	1.000000
1015	16	1.000000
1016	16	1.000000
1017	38	0.603595
1018	20	1.000000
1019	21	1.000000
1020	23	1.000000
1021	38	1.000000
1022	21	0.998807
1023	23	1.000000
1024	4	1.000000
1025	34	0.984769
1026	32	0.940857
1027	19	1.000000
1028	32	0.984251
1029	31	0.996576
1030	1	0.779523
1031	17	1.000000
1032	26	1.000000
1033	32	0.611110
1034	16	0.886706
1035	4	1.000000
1036	29	1.000000
1037	7	1.000000
1038	21	1.000000
1039	14	1.000000
1040	14	1.000000
1041	14	1.000000
1042	14	1.000000
1043	14	1.000000
1044	14	0.996042
1045	14	0.774093
1046	14	1.000000
1047	14	1.000000
1048	14	1.000000
1049	14	1.000000
1050	14	1.000000
1051	14	1.000000
1052	14	1.000000
1053	14	1.000000
1054	14	1.000000
1055	14	1.000000
1056	14	0.992052
1057	14	0.992041
1058	14	1.000000
1059	14	0.650425
1060	14	1.000000
1061	20	0.905618
1062	20	0.918968
1063	20	0.903916
1064	31	0.632645
1065	28	0.510685
1066	19	0.956023
1067	19	0.578132
1068	8	0.361181
1069	24	0.609443
1070	37	0.885700
1071	31	0.531010
1072	26	0.470442
1073	14	1.000000
1074	16	1.000000
1075	19	0.891342
1076	17	0.514649
1077	22	0.879972
1078	37	0.880331
1079	2	0.714679
1080	19	0.698707
1081	30	0.502137
1082	14	1.000000
1083	14	0.999258
1084	14	1.000000
1085	14	1.000000
1086	6	0.997448
1087	6	0.545553
1088	20	0.544355
1089	20	1.000000
1090	32	0.985315
1091	31	0.999804
1092	31	1.000000
1093	8	0.999341
1094	25	0.961986
1095	35	1.000000
1096	22	0.993259
1097	31	0.738239
1098	40	1.000000
1099	32	0.467309
1100	38	1.000000
1101	38	1.000000
1102	21	1.000000
1103	38	1.000000
1104	38	1.000000
1105	38	1.000000
1106	16	1.000000
1107	31	1.000000
1108	40	0.996459
1109	40	1.000000
1110	29	1.000000
1111	8	0.998992
1112	25	1.000000
1113	25	1.000000
1114	31	0.999999
1115	31	0.999986
1116	31	1.000000
1117	23	0.972144
1118	32	0.629641
1119	36	0.443985
1120	8	1.000000
1121	22	1.000000
1122	22	0.738858
1123	22	0.980592
1124	22	1.000000
1125	22	1.000000
1126	22	0.977911
1127	22	1.000000
1128	25	1.000000
1129	25	1.000000
1130	36	1.000000
1131	28	1.000000
1132	32	0.600272
1133	28	1.000000
1134	36	0.547244
1135	28	1.000000
1136	28	1.000000
1137	28	1.000000
1138	28	0.986810
1139	37	0.892838
1140	38	1.000000
1141	20	1.000000
1142	38	1.000000
1143	33	1.000000
1144	18	1.000000
1145	38	1.000000
1146	38	1.000000
1147	33	1.000000
1148	33	1.000000
1149	37	1.000000
1150	38	1.000000
1151	3	1.000000
1152	32	0.688928
1153	7	1.000000
1154	21	0.833664
1155	25	0.644373
1156	25	0.993228
1157	22	1.000000
1158	30	1.000000
1159	30	1.000000
1160	6	1.000000
1161	22	1.000000
1162	17	1.000000
1163	7	0.449260
1164	23	1.000000
1165	23	1.000000
1166	23	1.000000
1167	23	1.000000
1168	23	1.000000
1169	25	0.996720
1170	31	0.998861
1171	22	1.000000
1172	25	0.999632
1173	25	0.984737
1174	34	1.000000
1175	25	0.996230
1176	23	1.000000
1177	23	1.000000
1178	11	1.000000
1179	11	0.754571
1180	11	1.000000
1181	21	0.757585
1182	24	0.761895
1183	23	0.910090
1184	8	0.695033
1185	14	0.513735
1186	24	1.000000
1187	12	0.673482
1188	23	0.479077
1189	24	1.000000
1190	4	1.000000
1191	38	0.847396
1192	26	1.000000
1193	20	1.000000
1194	18	1.000000
1195	26	1.000000
1196	8	0.467477
1197	26	1.000000
1198	29	0.954337
1199	26	1.000000
1200	26	1.000000
1201	22	0.900619
1202	22	0.973984
1203	22	0.942251
1204	22	1.000000
1205	22	0.766871
1206	11	1.000000
1207	11	0.999999
1208	33	1.000000
1209	22	0.990817
1210	26	1.000000
1211	22	0.991397
1212	11	1.000000
1213	22	0.999996
1214	35	0.959134
1215	13	1.000000
1216	8	1.000000
1217	34	0.545708
1218	39	0.928147
1219	27	0.797229
1220	29	0.868709
1221	26	1.000000
1222	26	0.736026
1223	9	1.000000
1224	14	1.000000
1225	8	0.489446
1226	37	0.930753
1227	23	0.918039
1228	11	0.915743
1229	21	0.911616
1230	25	0.872218
1231	22	0.890214
1232	14	0.991746
1233	25	0.693396
1234	25	0.879313
1235	34	0.605657
1236	39	0.552191
1237	23	0.996593
1238	23	1.000000
1239	39	0.833246
1240	29	1.000000
1241	29	1.000000
1242	29	1.000000
1243	3	1.000000
1244	3	1.000000
1245	3	1.000000
1246	34	1.000000
1247	23	1.000000
1248	32	0.522902
1249	8	1.000000
1250	23	1.000000
1251	20	1.000000
1252	33	0.622813
1253	19	1.000000
1254	18	1.000000
1255	27	0.982096
1256	13	1.000000
1257	27	0.800630
1258	33	1.000000
1259	18	0.843630
1260	29	0.704180
1261	31	1.000000
1262	33	1.000000
1263	29	1.000000
1264	37	1.000000
1265	35	1.000000
1266	8	1.000000
1267	8	1.000000
1268	31	1.000000
1269	31	0.989948
1270	22	0.986309
1271	22	1.000000
1272	22	1.000000
1273	19	1.000000
1274	4	1.000000
1275	33	1.000000
1276	7	1.000000
1277	4	1.000000
1278	19	1.000000
1279	33	1.000000
1280	17	1.000000
1281	15	1.000000
1282	28	1.000000
1283	28	0.895605
1284	28	1.000000
1285	28	0.999157
1286	28	1.000000
1287	28	1.000000
1288	28	1.000000
1289	28	0.984265
1290	8	1.000000
1291	8	1.000000
1292	8	0.995390
1293	8	1.000000
1294	8	1.000000
1295	38	1.000000
1296	38	0.938367
1297	38	0.995556
1298	38	0.998850
1299	28	1.000000
1300	28	1.000000
1301	28	1.000000
1302	28	0.999994
1303	28	1.000000
1304	1	1.000000
1305	25	0.558564
1306	32	0.850549
1307	1	1.000000
1308	1	1.000000
1309	1	1.000000
1310	25	1.000000
1311	11	1.000000
1312	24	1.000000
1313	16	1.000000
1314	8	0.999999
1315	32	0.467556
1316	22	1.000000
1317	22	1.000000
1318	22	1.000000
1319	1	1.000000
1320	26	1.000000
1321	1	1.000000
1322	6	1.000000
1323	39	0.899637
1324	1	1.000000
1325	22	0.686091
1326	17	1.000000
1327	32	0.551208
1328	28	1.000000
1329	29	1.000000
1330	29	1.000000
1331	22	1.000000
1332	9	1.000000
1333	37	0.999434
1334	26	1.000000
1335	37	0.596275
1336	39	0.715449
1337	16	1.000000
1338	18	0.981269
1339	18	0.999999
1340	2	1.000000
1341	2	1.000000
1342	37	1.000000
1343	6	1.000000
1344	37	1.000000
1345	23	1.000000
1346	35	0.478050
1347	23	1.000000
1348	21	1.000000
1349	21	1.000000
1350	31	0.991333
1351	16	0.733935
1352	16	1.000000
1353	16	1.000000
1354	16	0.604214
1355	16	0.666530
1356	16	1.000000
1357	16	1.000000
1358	16	0.998319
1359	16	1.000000
1360	16	0.985764
1361	16	0.797432
1362	16	0.993843
1363	16	1.000000
1364	16	1.000000
1365	16	0.724951
1366	16	1.000000
1367	16	0.995355
1368	16	1.000000
1369	9	1.000000
1370	31	1.000000
1371	37	0.500540
1372	1	1.000000
1373	6	0.841036
1374	6	0.655713
1375	5	1.000000
1376	36	1.000000
1377	34	0.987894
1378	32	0.771199
1379	20	1.000000
1380	30	1.000000
1381	11	1.000000
1382	29	1.000000
1383	9	1.000000
1384	16	0.922063
1385	22	1.000000
1386	12	0.659297
1387	16	0.541284
1388	12	0.983767
1389	21	0.999998
1390	22	0.999990
1391	37	1.000000
1392	13	1.000000
1393	36	1.000000
1394	8	1.000000
1395	4	0.790103
1396	34	0.999055
1397	34	0.987907
1398	29	1.000000
1399	40	1.000000
1400	31	1.000000
1401	12	0.659613
1402	30	1.000000
1403	8	0.735582
1404	27	0.567472
1405	38	1.000000
1406	38	0.910517
1407	34	1.000000
1408	22	1.000000
1409	37	0.998364
1410	12	1.000000
1411	1	0.866343
1412	29	1.000000
1413	29	0.636835
1414	29	1.000000
1415	1	1.000000
1416	20	1.000000
1417	34	1.000000
1418	22	1.000000
1419	31	0.635169
1420	20	1.000000
1421	16	1.000000
1422	8	0.999991
1423	29	1.000000
1424	17	1.000000
1425	22	1.000000
1426	4	1.000000
1427	37	1.000000
1428	5	1.000000
1429	17	0.987619
1430	22	1.000000
1431	22	0.816177
1432	39	0.958265
1433	38	1.000000
1434	8	0.999805
1435	7	0.511617
1436	29	1.000000
1437	34	0.960995
1438	5	0.999782
1439	34	0.773815
1440	23	0.993299
1441	23	1.000000
1442	22	1.000000
1443	22	1.000000
1444	31	0.999959
1445	4	1.000000
1446	8	0.999994
1447	29	1.000000
1448	29	1.000000
1449	23	1.000000
1450	27	0.584703
1451	16	0.664232
1452	19	1.000000
1453	34	0.999994
1454	30	1.000000
1455	30	1.000000
1456	23	0.999987
1457	29	0.994602
1458	34	1.000000
1459	16	0.827729
1460	11	1.000000
1461	22	1.000000
1462	11	1.000000
1463	11	1.000000
1464	22	1.000000
1465	33	1.000000
1466	27	0.446615
1467	21	0.997997
1468	34	1.000000
1469	37	0.973927
1470	29	0.613721
1471	4	1.000000
1472	30	1.000000
1473	31	0.946823
1474	31	0.744212
1475	37	1.000000
1476	37	0.951854
1477	33	0.983548
1478	20	1.000000
1479	9	0.999365
1480	21	0.721299
1481	11	1.000000
1482	31	1.000000
1483	16	0.940148
1484	22	0.508454
1485	40	1.000000
1486	16	0.929287
1487	29	1.000000
1488	37	0.957722
1489	38	1.000000
1490	30	1.000000
1491	29	1.000000
1492	12	0.926135
1493	40	0.999298
1494	38	1.000000
1495	32	1.000000
1496	29	1.000000
1497	17	1.000000
1498	12	1.000000
1499	30	1.000000
